Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
146202,2023-06-26 17:42:37,211833390,54.77658,13.59013,332.2,19.1,328,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146209,2023-06-26 17:47:44,211833390,54.80065,13.56807,332.1,19.1,328,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146212,2023-06-26 17:52:38,211833390,54.8237,13.54659,334.5,19.2,332,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146217,2023-06-26 17:57:32,211833390,54.84763,13.52778,335.3,19.4,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146222,2023-06-26 18:02:38,211833390,54.87264,13.50786,335.5,19.4,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146228,2023-06-26 18:07:43,211833390,54.89758,13.48789,335.1,19.5,332,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146234,2023-06-26 18:12:49,211833390,54.9226,13.46758,335.1,19.5,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146237,2023-06-26 18:17:31,211833390,54.94561,13.44889,334.3,19.2,332,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146242,2023-06-26 18:22:37,211833390,54.96997,13.42872,334.5,19.0,331,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146246,2023-06-26 18:26:25,211833390,54.98813,13.41393,334.9,18.9,331,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146251,2023-06-26 18:30:01,211833390,55.00534,13.39989,334.9,18.9,332,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146256,2023-06-26 18:34:15,211833390,55.02532,13.38342,334.5,18.9,332,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146265,2023-06-26 18:44:28,211833390,55.07414,13.34323,334.9,19.1,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146275,2023-06-26 18:57:02,211833390,55.13476,13.29405,335.8,18.8,332,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146279,2023-06-26 19:01:19,211833390,55.15498,13.27805,335.3,18.5,332,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146285,2023-06-26 19:07:44,211833390,55.18478,13.25239,333.6,19.1,331,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146290,2023-06-26 19:12:49,211833390,55.21012,13.23088,334.6,19.7,331,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146296,2023-06-26 19:17:44,211833390,55.23384,13.21142,334.8,18.9,331,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146300,2023-06-26 19:22:55,211833390,55.25818,13.19148,335.0,18.2,332,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146305,2023-06-26 19:27:31,211833390,55.27771,13.17563,335.8,14.2,332,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146310,2023-06-26 19:32:46,211833390,55.2945,13.16197,332.7,11.5,328,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146315,2023-06-26 19:37:16,211833390,55.30477,13.15324,336.2,7.3,328,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146320,2023-06-26 19:42:56,211833390,55.31555,13.145,333.0,10.6,327,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146325,2023-06-26 19:47:55,211833390,55.32653,13.13575,338.1,6.3,328,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146331,2023-06-26 19:53:05,211833390,55.33333,13.133,25.2,3.9,5,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146335,2023-06-26 19:58:04,211833390,55.33655,13.14014,22.1,4.6,7,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146341,2023-06-26 20:03:06,211833390,55.34821,13.14299,14.7,9.2,10,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146345,2023-06-26 20:08:05,211833390,55.35853,13.14836,16.6,7.6,12,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146350,2023-06-26 20:13:05,211833390,55.36566,13.1559,46.4,2.5,42,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146357,2023-06-26 20:18:06,211833390,55.36683,13.15749,44.6,0.6,42,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
146360,2023-06-26 20:23:05,211833390,55.36705,13.15782,44.0,0.0,42,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,06-26 20:00,9
241260,2023-09-01 23:58:06,211833390,53.89605,14.25521,255.0,1.3,183,5,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241263,2023-09-02 00:00:11,211833390,53.89631,14.25304,2.3,1.4,285,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241273,2023-09-02 00:11:13,211833390,53.91165,14.27631,46.5,7.7,44,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241277,2023-09-02 00:16:14,211833390,53.92146,14.28285,0.8,7.5,358,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241287,2023-09-02 00:26:11,211833390,53.9459,14.27201,351.0,14.9,350,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241292,2023-09-02 00:32:11,211833390,53.97312,14.26447,350.0,17.0,349,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241298,2023-09-02 00:38:12,211833390,54.00005,14.25617,349.0,17.0,348,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241303,2023-09-02 00:42:13,211833390,54.01897,14.24978,343.0,17.4,341,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241308,2023-09-02 00:48:11,211833390,54.04505,14.23423,341.0,17.2,340,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241311,2023-09-02 00:52:14,211833390,54.06335,14.22357,341.0,17.5,340,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241317,2023-09-02 00:58:07,211833390,54.09571,14.20711,346.0,17.5,345,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241322,2023-09-02 01:02:09,211833390,54.11143,14.20062,346.0,17.6,344,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241327,2023-09-02 01:08:11,211833390,54.14061,14.18884,346.0,17.6,345,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241332,2023-09-02 01:12:07,211833390,54.16308,14.17983,346.0,17.6,344,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241338,2023-09-02 01:18:12,211833390,54.19063,14.16866,346.0,17.1,345,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241341,2023-09-02 01:22:12,211833390,54.20783,14.15917,332.0,17.3,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241347,2023-09-02 01:28:11,211833390,54.23046,14.13298,325.0,17.4,323,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241352,2023-09-02 01:32:34,211833390,54.25525,14.10241,323.9,17.5,321,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241357,2023-09-02 01:38:11,211833390,54.26976,14.08431,323.0,17.6,322,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241365,2023-09-02 01:43:24,211833390,54.29958,14.05177,330.0,17.9,328,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241370,2023-09-02 01:48:30,211833390,54.3218,14.02986,329.9,18.1,327,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241375,2023-09-02 01:53:31,211833390,54.34314,14.00846,329.5,17.6,328,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241378,2023-09-02 01:58:30,211833390,54.36397,13.98746,329.5,17.4,328,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241383,2023-09-02 02:03:30,211833390,54.38479,13.96617,329.1,17.3,328,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241389,2023-09-02 02:08:30,211833390,54.40563,13.9449,329.5,17.5,328,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241394,2023-09-02 02:13:30,211833390,54.4267,13.92408,331.5,17.6,330,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241400,2023-09-02 02:18:36,211833390,54.4487,13.90357,331.6,17.7,330,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241405,2023-09-02 02:23:36,211833390,54.47051,13.88343,331.7,17.7,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241410,2023-09-02 02:28:37,211833390,54.49259,13.86395,332.9,17.8,330,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241415,2023-09-02 02:33:37,211833390,54.51478,13.8442,332.6,18.0,331,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241418,2023-09-02 02:38:36,211833390,54.53732,13.82456,333.7,18.4,331,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241422,2023-09-02 02:43:36,211833390,54.56036,13.80518,334.1,18.4,332,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241428,2023-09-02 02:48:36,211833390,54.58313,13.78578,331.7,18.3,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241431,2023-09-02 02:50:08,211833390,54.58223,13.78661,331.0,18.2,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241436,2023-09-02 02:56:18,211833390,54.61747,13.7531,330.8,18.4,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241442,2023-09-02 03:02:12,211833390,54.64413,13.72762,331.2,18.6,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241447,2023-09-02 03:08:25,211833390,54.67218,13.70088,331.2,18.4,328,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241451,2023-09-02 03:13:24,211833390,54.69463,13.6797,331.6,18.4,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241457,2023-09-02 03:18:36,211833390,54.71766,13.65761,329.5,17.8,327,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241462,2023-09-02 03:22:48,211833390,54.73549,13.63909,327.7,17.7,325,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241466,2023-09-02 03:24:09,211833390,54.74088,13.63316,327.6,17.7,324,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241471,2023-09-02 03:30:13,211833390,54.76623,13.60543,327.9,17.6,324,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241478,2023-09-02 03:38:48,211833390,54.80211,13.56702,329.8,17.7,327,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241483,2023-09-02 03:43:48,211833390,54.82388,13.54691,335.8,17.8,332,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241488,2023-09-02 03:48:48,211833390,54.84647,13.52928,335.8,17.8,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241492,2023-09-02 03:53:24,211833390,54.86701,13.51289,335.0,17.8,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241496,2023-09-02 03:58:37,211833390,54.89032,13.49376,334.8,17.8,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241502,2023-09-02 04:03:37,211833390,54.91262,13.47468,334.4,17.9,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241510,2023-09-02 04:08:54,211833390,54.93638,13.45512,334.8,17.8,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241515,2023-09-02 04:13:54,211833390,54.95876,13.43684,335.0,17.8,334,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241518,2023-09-02 04:18:55,211833390,54.9813,13.41844,335.1,17.9,334,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241524,2023-09-02 04:23:55,211833390,55.00371,13.40007,335.1,17.8,334,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241528,2023-09-02 04:28:54,211833390,55.02595,13.38184,334.7,17.7,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241533,2023-09-02 04:33:53,211833390,55.04825,13.36348,334.7,17.8,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241536,2023-09-02 04:38:47,211833390,55.07016,13.34547,334.8,17.8,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241542,2023-09-02 04:43:54,211833390,55.093,13.32672,334.6,17.7,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241546,2023-09-02 04:48:48,211833390,55.11472,13.30887,334.6,17.6,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241554,2023-09-02 04:54:01,211833390,55.13794,13.28976,334.5,17.8,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241558,2023-09-02 04:59:01,211833390,55.1603,13.27135,334.7,17.6,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241562,2023-09-02 05:04:00,211833390,55.18253,13.25298,334.7,17.8,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241567,2023-09-02 05:09:00,211833390,55.20496,13.2345,335.1,17.8,334,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241571,2023-09-02 05:13:54,211833390,55.22701,13.21638,334.5,17.9,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241580,2023-09-02 05:19:06,211833390,55.25035,13.19708,335.1,17.9,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241583,2023-09-02 05:24:01,211833390,55.272,13.17921,334.8,17.3,333,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241589,2023-09-02 05:29:06,211833390,55.29262,13.16204,334.2,16.2,332,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241593,2023-09-02 05:34:08,211833390,55.31381,13.14486,341.4,16.7,340,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241597,2023-09-02 05:38:54,211833390,55.33551,13.14166,359.6,16.1,358,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241602,2023-09-02 05:44:00,211833390,55.35617,13.14735,16.6,12.9,15,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241607,2023-09-02 05:49:05,211833390,55.36494,13.15624,53.1,2.6,42,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241612,2023-09-02 05:54:04,211833390,55.36609,13.15895,77.0,0.7,44,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
241619,2023-09-02 05:59:14,211833390,55.3662,13.15938,63.0,0.0,42,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.8,SE TRG,09-02 06:00,10
244001,2023-09-03 23:16:20,211833390,53.9105,14.2744,50.5,8.0,48,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244010,2023-09-03 23:24:13,211833390,53.92283,14.28219,352.0,9.1,349,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244015,2023-09-03 23:30:12,211833390,53.94262,14.27284,352.0,15.5,351,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244021,2023-09-03 23:36:06,211833390,53.96673,14.26587,349.0,17.5,348,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244025,2023-09-03 23:40:15,211833390,53.98758,14.25963,350.0,17.3,349,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244030,2023-09-03 23:46:08,211833390,54.01901,14.25019,350.0,17.1,349,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244034,2023-09-03 23:50:10,211833390,54.03679,14.24496,350.0,17.1,349,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244040,2023-09-03 23:56:14,211833390,54.0625,14.23733,350.0,17.1,349,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244045,2023-09-04 00:00:21,211833390,54.07996,14.23218,350.0,17.1,349,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244050,2023-09-04 00:06:11,211833390,54.11097,14.22304,350.0,17.0,348,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244055,2023-09-04 00:10:32,211833390,54.14131,14.21409,350.3,17.0,348,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244060,2023-09-04 00:16:14,211833390,54.15569,14.20984,350.0,17.0,348,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244064,2023-09-04 00:20:12,211833390,54.17579,14.20388,350.0,17.1,348,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244069,2023-09-04 00:26:09,211833390,54.20543,14.19454,341.0,16.9,339,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244074,2023-09-04 00:28:13,211833390,54.2121,14.18892,325.0,16.7,323,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244080,2023-09-04 00:36:12,211833390,54.2399,14.14386,315.0,16.9,315,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244084,2023-09-04 00:40:06,211833390,54.25546,14.11795,315.0,17.0,315,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244090,2023-09-04 00:46:07,211833390,54.27655,14.08798,320.0,17.1,320,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244094,2023-09-04 00:50:13,211833390,54.28969,14.07147,325.0,17.4,324,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244100,2023-09-04 00:57:02,211833390,54.32697,14.03211,329.7,17.2,328,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244108,2023-09-04 01:02:09,211833390,54.34018,14.01905,329.0,16.9,328,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244113,2023-09-04 01:07:08,211833390,54.36788,13.99171,330.1,16.7,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244117,2023-09-04 01:12:08,211833390,54.3878,13.97201,330.1,16.4,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244123,2023-09-04 01:17:08,211833390,54.40784,13.95222,330.2,16.8,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244127,2023-09-04 01:22:08,211833390,54.42796,13.93226,330.6,16.8,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244131,2023-09-04 01:27:08,211833390,54.44809,13.91238,329.9,16.9,328,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244138,2023-09-04 01:32:12,211833390,54.45994,13.90058,329.0,17.0,328,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244140,2023-09-04 01:37:08,211833390,54.48913,13.8716,329.9,17.3,328,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244147,2023-09-04 01:42:12,211833390,54.50082,13.86001,330.0,17.3,328,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244151,2023-09-04 01:47:03,211833390,54.53044,13.83067,329.9,17.3,328,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244158,2023-09-04 01:52:14,211833390,54.55208,13.80901,328.7,17.3,326,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244159,2023-09-04 01:56:06,211833390,54.56229,13.79804,327.0,17.3,326,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244165,2023-09-04 02:02:06,211833390,54.58772,13.7706,327.0,17.5,326,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244169,2023-09-04 02:04:09,211833390,54.59351,13.76437,328.0,17.5,326,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244174,2023-09-04 02:09:50,211833390,54.6244,13.73112,328.1,17.4,326,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244179,2023-09-04 02:13:10,211833390,54.63799,13.71647,327.9,17.5,325,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244184,2023-09-04 02:19:44,211833390,54.66533,13.68706,329.0,17.6,327,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244189,2023-09-04 02:25:44,211833390,54.69069,13.66124,331.6,17.7,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244194,2023-09-04 02:29:57,211833390,54.70903,13.64443,332.0,17.8,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244199,2023-09-04 02:35:02,211833390,54.73144,13.62396,331.9,17.8,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244204,2023-09-04 02:38:57,211833390,54.74856,13.60825,332.0,17.9,330,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244209,2023-09-04 02:43:27,211833390,54.76837,13.59004,331.9,18.0,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244215,2023-09-04 02:52:20,211833390,54.80759,13.55364,331.7,18.0,330,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
244219,2023-09-04 02:53:43,211833390,54.81384,13.54781,331.6,18.0,329,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.7,SE TRG,09-04 05:00,11
