Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
36606,2023-04-10 01:22:43,211833390,55.05411,12.74948,37.0,12.5,38,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,SETRG,04-10 03:30,4
36611,2023-04-10 01:28:12,211833390,55.06925,12.76943,37.0,12.4,38,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,SETRG,04-10 03:30,4
36618,2023-04-10 01:33:22,211833390,55.08303,12.78925,39.4,12.4,40,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,SETRG,04-10 03:30,4
36620,2023-04-10 01:38:11,211833390,55.09584,12.80743,39.2,12.4,40,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,SETRG,04-10 03:30,4
36627,2023-04-10 01:43:21,211833390,55.1097,12.82693,38.7,12.4,38,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,SETRG,04-10 03:30,4
36631,2023-04-10 01:48:21,211833390,55.12314,12.84567,38.4,12.4,37,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,SETRG,04-10 03:30,4
36636,2023-04-10 01:53:21,211833390,55.13668,12.86431,38.7,12.4,40,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,SETRG,04-10 03:30,4
36641,2023-04-10 01:58:21,211833390,55.15011,12.88309,38.4,12.3,41,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,SETRG,04-10 03:30,4
36646,2023-04-10 02:03:21,211833390,55.16352,12.90193,38.5,12.4,40,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,SETRG,04-10 03:30,4
36650,2023-04-10 02:08:22,211833390,55.17707,12.92076,38.8,12.3,41,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,SETRG,04-10 03:30,4
36656,2023-04-10 02:13:21,211833390,55.19026,12.93927,39.1,12.3,42,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,SETRG,04-10 03:30,4
36663,2023-04-10 02:18:31,211833390,55.20389,12.9584,38.8,12.2,40,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,SETRG,04-10 03:30,4
36667,2023-04-10 02:23:31,211833390,55.21717,12.97684,38.8,12.2,40,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,SETRG,04-10 03:30,4
36673,2023-04-10 02:28:33,211833390,55.23051,12.99547,38.2,12.0,39,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,SETRG,04-10 03:30,4
36677,2023-04-10 02:33:31,211833390,55.24357,13.01369,38.8,12.1,40,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,SETRG,04-10 03:30,4
36681,2023-04-10 02:38:31,211833390,55.25668,13.03202,38.6,12.1,40,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,SETRG,04-10 03:30,4
36686,2023-04-10 02:43:31,211833390,55.2698,13.05034,38.4,12.1,40,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,SETRG,04-10 03:30,4
36691,2023-04-10 02:48:31,211833390,55.28294,13.06877,39.0,12.2,41,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,SETRG,04-10 03:30,4
36696,2023-04-10 02:53:32,211833390,55.29724,13.08878,38.4,13.4,41,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,SETRG,04-10 03:30,4
36701,2023-04-10 02:58:31,211833390,55.31146,13.10886,38.5,12.9,40,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,SETRG,04-10 03:30,4
36706,2023-04-10 03:03:33,211833390,55.32561,13.12707,31.3,12.5,33,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,SETRG,04-10 03:30,4
36713,2023-04-10 03:08:41,211833390,55.34175,13.13978,18.7,12.3,20,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,SETRG,04-10 03:30,4
36717,2023-04-10 03:13:42,211833390,55.3563,13.14755,16.5,9.5,18,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,SETRG,04-10 03:30,4
36721,2023-04-10 03:18:42,211833390,55.36472,13.15438,42.7,3.3,46,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,SETRG,04-10 03:30,4
36726,2023-04-10 03:23:42,211833390,55.36673,13.15738,42.3,1.0,42,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,SETRG,04-10 03:30,4
36731,2023-04-10 03:28:43,211833390,55.36704,13.1578,40.9,0.0,42,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.1,SETRG,04-10 03:30,4
45614,2023-04-16 09:57:38,211833390,54.15224,12.1023,351.6,4.2,348,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,SE  TRG,04-16 17:00,5
45620,2023-04-16 10:02:38,211833390,54.15844,12.10277,14.8,5.8,15,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,5.9,SE  TRG,04-16 17:00,5
45625,2023-04-16 10:07:37,211833390,54.16619,12.10113,339.3,6.1,341,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,SE  TRG,04-16 17:00,5
45630,2023-04-16 10:12:38,211833390,54.1743,12.09685,343.3,6.0,344,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,SE  TRG,04-16 17:00,5
45633,2023-04-16 10:17:39,211833390,54.18311,12.09186,342.1,7.6,344,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,SE  TRG,04-16 17:00,5
45639,2023-04-16 10:22:37,211833390,54.19669,12.08452,342.4,13.6,344,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,SE  TRG,04-16 17:00,5
45645,2023-04-16 10:27:47,211833390,54.21304,12.07982,2.0,10.6,4,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,SE  TRG,04-16 17:00,5
45650,2023-04-16 10:32:47,211833390,54.22813,12.08047,1.1,10.9,4,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,SE  TRG,04-16 17:00,5
45654,2023-04-16 10:37:48,211833390,54.24323,12.08021,353.6,10.7,357,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,SE  TRG,04-16 17:00,5
45659,2023-04-16 10:42:48,211833390,54.25804,12.07723,359.3,10.4,3,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,SE  TRG,04-16 17:00,5
45664,2023-04-16 10:47:48,211833390,54.27266,12.07941,7.7,10.6,10,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,SE  TRG,04-16 17:00,5
45669,2023-04-16 10:52:47,211833390,54.28724,12.08335,13.8,10.5,16,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,SE  TRG,04-16 17:00,5
45673,2023-04-16 10:57:47,211833390,54.3014,12.08982,20.7,10.4,23,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,SE  TRG,04-16 17:00,5
45678,2023-04-16 11:02:47,211833390,54.31462,12.10038,25.4,10.7,26,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,SE  TRG,04-16 17:00,5
45685,2023-04-16 11:07:57,211833390,54.32867,12.11117,24.1,10.7,27,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,SE  TRG,04-16 17:00,5
45689,2023-04-16 11:12:48,211833390,54.342,12.12127,25.1,10.8,27,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,SE  TRG,04-16 17:00,5
45695,2023-04-16 11:17:57,211833390,54.35592,12.13234,24.9,10.6,26,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,SE  TRG,04-16 17:00,5
45700,2023-04-16 11:22:58,211833390,54.36954,12.14307,24.0,10.7,25,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,SE  TRG,04-16 17:00,5
45705,2023-04-16 11:27:59,211833390,54.3832,12.1537,24.4,10.8,25,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,SE  TRG,04-16 17:00,5
45709,2023-04-16 11:32:58,211833390,54.39599,12.16685,34.5,11.0,34,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,SE  TRG,04-16 17:00,5
45713,2023-04-16 11:37:57,211833390,54.40828,12.18182,36.4,10.8,36,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,SE  TRG,04-16 17:00,5
45718,2023-04-16 11:42:47,211833390,54.42006,12.19642,35.7,10.8,35,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,SE  TRG,04-16 17:00,5
45723,2023-04-16 11:47:48,211833390,54.43161,12.21077,35.4,9.3,35,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,SE  TRG,04-16 17:00,5
45729,2023-04-16 11:52:48,211833390,54.44439,12.22678,36.1,12.7,35,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,SE  TRG,04-16 17:00,5
45734,2023-04-16 11:57:48,211833390,54.46028,12.24142,18.7,13.3,18,0,9865685,NILS HOLGERSSON,DKLZ2,70,49,180,24,7,6.2,SE  TRG,04-16 17:00,5
